CO,NO2,SO2,O3,PM2.5,PM10,AQI
-0.6212650112373818,-1.1247052108326443,-0.5669422839639365,2.5609082294200753,-0.22329797019936307,-0.37723598426788496,64.36364
-0.7370559613560821,-0.6430875108555443,-0.2933521891817738,2.3894718335630607,-0.08715036577917956,-0.32304597986554606,63.272728
-0.2534584638015101,0.09228575147508147,-0.5226850627491749,-0.5535196286490182,-0.6965729760409535,-0.4639399913116271,18.0
-0.14447874604273334,-0.11486164636453142,4.534708306974038,1.5894353195636608,1.3521243095199034,1.8933252001901122,57.725
-0.13766751368280977,-0.09932559152656041,0.7245638987577433,-0.010637708435139488,0.2499770356422273,1.7280456867629785,65.284996
0.9044510373854933,0.9001606030495718,0.7366340499981326,-0.467801430720511,1.3197082132293836,0.6550835995966698,68.276665
-0.5054740611186814,-0.03200268722868619,-0.5307318302427679,-0.4392286980776753,-0.7743716071382011,-0.42871648845010685,19.6
-0.2534584638015101,0.1855020805029073,-0.3899133991048901,-0.8106742224345396,-0.23626440871557108,-0.40162148624893745,14.400001
0.0530469923950496,-0.6948743603154475,-0.570965667710733,0.18937142006471053,-0.8781031152678649,-0.6698620080405147,28.4
-0.46460666695914016,-0.6586235656935151,0.3624593615460574,1.9037353786348536,-0.46966030200731423,-0.4314259886702238,60.181816
1.694553991136625,-0.2339714001223087,0.3141787565844993,2.7894900905627606,2.3310904174936042,4.651596424269157,87.51834
-0.7779233555156234,-0.927915182885012,-0.5991293539383086,-0.09635590636364665,-0.8586534574935528,-0.6075435029778249,24.400002
2.0146819120530317,2.490016881468601,-0.3054223404221633,-1.4964198058625968,0.34722532451378696,-0.15234746599817886,32.879997
0.06666945711489669,0.38747079339652996,0.7326106662513364,0.1607986874218748,-0.11956646206969945,-0.12254296357689247,35.09167
1.074731846383582,0.27353972458474274,0.2739449191165342,2.3894718335630607,2.2921911019449803,3.692433346347761,125.465
-0.6144537788774582,-0.73630383988337,-0.554872132723547,-0.7249560245060325,-0.6836065375247455,-0.5669009996760708,15.599999
-0.3896831109999811,-0.0578961119586378,1.762596905431243,0.7893988055642606,-0.2168147509412591,-0.2336324726016871,53.016663
-0.4441729698793695,-0.006109262498734578,-0.5790124352043261,-0.49637416336334667,-0.819754141944929,-0.6319290049588775,18.8
0.8908285726656462,2.490016881468601,0.10496280175108079,-1.8392925975766254,0.9177486192269367,0.2513680667992454,45.0
-0.3488157168404398,-0.3427237839881055,-0.48647460902800627,-0.4392286980776753,-0.8651366767516568,-0.6671525078203977,19.6
-0.8869030732744002,0.06121364179913965,-0.38589001535809353,0.6179624097072463,0.3537085437718908,-0.030419956092916492,34.4
0.12797054835420865,1.226417754646962,-0.2692118867009947,-1.067828816220061,-0.33999591684523467,-0.43955448933057456,23.12
-0.23983599908166303,-0.591300661395641,-0.5065915277619888,1.1894170625639606,-0.9688681848813204,-0.7105045113422688,44.0
0.8227162490664107,-0.17182718077042486,-0.48245122528120976,-1.1535470141485682,-0.43724420571679434,-0.48019699263232873,10.616667
-0.6212650112373818,-0.40486800333998935,-0.1485103742970994,1.046553399349782,-0.1843986546507392,-0.35285048228683247,40.666664
-0.9754490939534064,-0.8191627990192151,-0.5307318302427679,-0.6963832918631967,-0.8392037997192409,-0.610253003197942,17.191668
-0.4033055757198282,-0.9848807172909054,-0.5669422839639365,-0.3249377675063324,-0.6252575642018097,-0.5641914994559539,21.199999
0.5843231164690864,-0.42040405817796034,-0.2289780492330296,1.1894170625639606,0.2045945008354993,1.0452516312935092,92.03334
-0.21259106964196883,-0.6638022506395055,-0.49854476026839584,0.10365322213620339,-0.8716198960097608,-0.653605006719813,27.2
-1.118484973511801,-1.010774142020857,-0.56291890021714,-0.03921044107797521,-0.6187743449437058,-0.46123049109151015,25.2
-0.3896831109999811,-0.8139841140732248,-0.4422173878132447,1.9323081112776894,-0.1714322161345313,-0.3555599825069494,60.363636
-0.15128997840265687,-0.45147616785390227,-0.4502641553068377,-0.06778317372081093,-0.6058079064274977,-0.512710995273732,24.8
-0.5190965258385285,-0.03200268722868619,1.818924277886394,-0.2106468369349895,0.7297352607419215,0.4112285797861451,36.475002
-0.4577954345992166,-0.3375450990421151,0.5596051651390863,0.04650775685053195,0.13327908899635568,0.20259706283714052,42.65
-0.08317765480342139,0.4133642181264816,0.611909153847441,-0.3249377675063324,0.23052737786791533,0.1456975582146847,56.23333
-1.0435614175526418,-0.8761283334251088,-0.5347552139895644,-0.2106468369349895,-0.4761435212654182,-0.40162148624893745,22.8
0.9112622697454168,1.1590948503490879,-0.4945213765215993,-1.0964015488628969,-0.5798750293950818,-0.5479344981352522,22.6
-0.5735863847179169,-0.8864857033170893,-0.5830358189511226,0.646535142350082,-0.8392037997192409,-0.5506439983553693,34.8
-0.30113709032097496,-1.150598635562596,-0.5669422839639365,1.5322898542779892,-0.9818346233975285,-0.7159235117825026,52.0
-0.6757548701167702,-0.5343351269897474,-0.570965667710733,0.5893896770644106,-0.7614051686219933,-0.4937444937329134,34.0
-0.5327189905583757,-0.7880906893432732,-0.570965667710733,-0.06778317372081093,-0.7030561952990574,-0.49103499351279656,24.8
-0.6348874759572288,-1.186849430184528,-0.5669422839639365,1.2465625278496322,-0.9494185271070086,-0.699666510461801,45.333332
-0.21940230200189237,0.30979051920667516,-0.14046360680350642,-0.4392286980776753,0.852916426645897,0.09963605447269681,31.916666
0.5775118841091629,-0.43594011301593133,-0.1444869905503029,2.0180263092061965,0.4898561481920744,0.785139610162283,65.99834
0.06666945711489669,3.448073596476811,1.4568197406747083,-0.8106742224345396,1.9031979464587414,0.5385750901316412,72.36667
-0.6893773348366172,-0.9020217581550604,-0.570965667710733,0.24651688535038196,-0.7030561952990574,-0.4178784875696391,29.2
-0.784734587875547,-1.010774142020857,-0.5951059701915121,0.04650775685053195,-0.9364520885908005,-0.5858675012168895,26.399998
-0.04912149300380364,-0.24432877001428946,-0.4904979927748028,-0.03921044107797521,-0.48262674052352217,-0.4964539939530304,26.45833
-0.7506784260759293,-0.6793383054774764,-0.39393678285168654,-0.06778317372081093,-0.37241201313575456,-0.3663979833874172,26.083334
-0.5940200817976876,-0.6171940861255927,-0.546825365229954,1.846589913349182,-0.46317708274921027,-0.3338839807460139,59.333336
-0.3488157168404398,0.11300049125904287,0.8331952599212491,-0.6392378265775253,0.1397623082544595,0.042736549850241,55.23333
0.5093995605099274,0.9726621922934362,-0.3215158754093494,-0.7249560245060325,0.3666749822880987,-0.14150946511771104,21.675
-1.057183882272489,-0.6016580312876216,-0.24507158422021566,-0.3249377675063324,-0.6706400990085375,-0.5343869970346675,21.199999
0.8227162490664107,1.3455275084047396,1.738456602950464,-1.582138003791104,0.49633936745017826,0.7444971068605288,48.783333
-0.22621353436181593,-0.0837895366885894,1.038387831007871,0.10365322213620339,0.09437977344773173,-0.052095957853851946,47.999992
0.8090937843465635,0.04049890201517825,-0.5106149115087854,-1.3535561426484182,-0.5150428368140421,-0.512710995273732,12.45
-0.18534614020227463,-1.0055954570748669,-0.5749890514575295,1.5322898542779892,-0.3918616709100666,-0.42871648845010685,52.0
0.9112622697454168,0.08710706652909125,-0.4019835503452796,0.9608352014212749,0.5417219022569063,-0.057514958294085906,55.4
-0.43736173751944596,-0.6171940861255927,0.4871842576967493,1.2465625278496322,-0.30757982055471483,-0.2769844761235581,45.333332
1.9465695884537961,0.822480328859717,-0.043902396880390146,1.475144388992318,1.0798291006795362,0.47083758462871766,68.7
-0.03549902828395654,-0.6482661958015346,-0.349679561636925,1.8180171807063465,0.8205003303553772,1.0317041301929244,77.655
2.661748986245769,1.9203615374096654,-0.5226850627491749,-1.8392925975766254,0.6130373140960499,-0.04667695741361808,28.78333
4.589327744104133,0.36157736866657836,0.1572667904594353,0.9036897361356034,1.105761977711952,0.43832358198731447,67.85333
1.0951655434633527,-0.5654072366656894,-0.5226850627491749,0.2750896179932177,-0.6576736604923296,-0.5777390005565386,29.6
-0.2807033932412043,0.8639098084276394,-0.40600693409207605,-1.182119746791404,-0.534492494588354,-0.3582694827270663,20.32
-0.5395302229182992,-0.09414690658057001,1.4487729731811152,-0.5535196286490182,0.6324869718703618,0.35703857538380623,62.185
-0.6893773348366172,0.10264312136706226,-0.5186616790023784,-0.2106468369349895,-0.6706400990085375,-0.36097898294718334,22.8
-0.648509940677076,-0.2857582495822119,-0.5790124352043261,-0.667810559220361,-0.9688681848813204,-0.6942475100215671,16.4
-0.9686378615934828,-1.0625609914807603,-0.570965667710733,0.04650775685053195,-0.49559317903973016,-0.39620248580870354,26.399998
1.2450126553816707,1.2005243299170103,1.8350178128735801,0.07508048949336767,0.327775666739475,-0.057514958294085906,34.366665
-0.6348874759572288,-0.6379088259095539,-0.570965667710733,-0.15350137164931807,-0.8262373612030329,-0.5506439983553693,23.600002
-0.4577954345992166,-0.38933194850201835,2.8529339008130976,2.2180354377060465,0.561171560031218,0.19446856217678976,62.181816
-1.0776175793522595,0.3149692041526654,-0.4502641553068377,-0.9249651530058824,-0.5604253716207699,-0.5154204954938489,21.224998
-0.6348874759572288,-0.7621972646133216,-0.5830358189511226,0.8751170034927678,-0.6511904412342256,-0.5289679965944337,38.0
-0.15810121076258044,1.6614272901101492,-0.3094457241689598,-0.5535196286490182,0.24349381638412324,-0.20111846996028374,26.48
0.21651656903321478,0.7706934793998137,0.5676519326326794,1.1608443299211249,3.109076728466081,3.3022653146509215,89.82166
0.09391438655459089,0.35639868372058797,-0.2209312817394366,-0.26779230222066097,-0.547458933104562,-0.5235489961541998,22.0
0.33230751915191514,1.7183928245160425,-0.25311835171380875,-0.03921044107797521,0.5546883407731142,-0.05480545807396893,26.919998
0.1347817807141322,0.009426792339236425,0.044612045549133124,1.360853458420975,1.1965270473254082,0.9368716224888317,66.21333
0.1347817807141322,-0.17182718077042486,-0.18069744427147152,1.5037171216351535,-0.009351734681931768,-0.3067889785448445,51.333332
-0.23983599908166303,-1.1350625807246248,-0.5749890514575295,1.4465716563494821,-0.8132709226868251,-0.6400575056192284,50.0
-0.13766751368280977,0.4392576428564332,-0.33358602664973885,-1.382128875291254,0.3537085437718908,-0.11170496269642474,19.258333
-0.6689436377568466,-1.2127428549144796,-0.5951059701915121,0.6179624097072463,-0.9040359923002806,-0.6807000089209825,34.4
-0.512285293478605,-1.0522036215887796,-0.56291890021714,0.6751078749929177,-0.9753514041394244,-0.7050855109020349,35.2
-0.5872088494377641,-0.37897457861003775,-0.5508487489767504,-0.4392286980776753,-0.6965729760409535,-0.5316774968145507,19.6
-0.4986628287587579,-0.2857582495822119,0.587768851366662,-0.6106650939346896,0.7621513570324414,0.20530656305725747,36.508335
-0.06274395772365074,-0.6016580312876216,-0.3013989566753668,2.0465990418490323,0.27590991267464315,0.6605026000369035,72.36667
0.8567724108660284,1.081414576159233,0.7165171312641501,1.5037171216351535,2.0652784279113408,1.251173648022397,74.473335
1.544706879218307,2.4537660868466684,5.226730311423038,-0.8963924203630468,0.9436814962593528,0.36787657626427395,57.5
-0.3079483226808985,0.423721588018462,-0.45831092280043073,-0.6963832918631967,-0.30757982055471483,-0.31491747920519536,16.15
-0.30113709032097496,-0.5550498667737087,-0.5508487489767504,1.6180080522064963,-0.3983448901681705,-0.28240347656379194,54.0
-0.23983599908166303,0.14925128588097508,2.0563039189473877,0.04650775685053195,0.4315071748691385,0.2865915696607657,57.283348
-0.43736173751944596,-0.7000530452614377,-0.554872132723547,-0.6106650939346896,-0.6187743449437058,-0.55877249901572,17.2
-0.2875146256011279,-0.8346988538571861,-0.5347552139895644,0.3036623506360534,-0.8781031152678649,-0.6563145069399299,39.025005
-0.015065331204185897,-0.3116516743121635,-0.546825365229954,-0.6392378265775253,-0.553942152362666,-0.5316774968145507,17.633335
-1.0708063469923361,-0.7518398947213409,-0.32956264290294246,-0.26779230222066097,-0.6382240027180176,-0.49916349417314726,22.0
1.8103449412553252,2.7282363889841554,0.37050612903965036,-1.782147132290954,0.9501647155174566,0.3380720738429876,64.14667
-0.23302476672173947,0.23728892996281054,0.7366340499981326,-0.4392286980776753,0.13327908899635568,0.007513046988720745,32.274998
0.7137365313076339,2.339835018034881,-0.0559725481207797,-1.6964289343624468,0.4898561481920744,0.007513046988720745,60.40333
-0.9618266292335592,-0.6327301409635635,-0.28932880543497724,0.1322259547790391,-0.5928414679112898,-0.4829064928524457,27.6
0.3391187515118387,0.2683610396387525,-0.4381940040664482,-0.5249468960061824,0.0036147038342761407,-0.2986604778844937,31.500006
-0.24664723144158657,-0.8916643882630797,-0.3174924916625529,1.960880843920525,1.3197082132293836,1.7876546916055511,63.93
-0.3624381815602869,-0.45665485279989254,-0.5146382952555818,-0.12492863900648236,-0.2881301627804028,-0.30407947832472754,24.0
-0.3624381815602869,-0.38933194850201835,-0.4904979927748028,-0.467801430720511,-0.7160226338152654,-0.4449734897708085,19.199999
-0.376060646280134,1.3817783030266717,0.37452951278644697,0.18937142006471053,3.0053452203364177,2.912097282954082,100.19334
2.327998600609515,0.516937917046288,-0.03987901313359365,0.7322533402785891,0.8464332073877932,0.34349107428322156,65.596664
-0.32838201976066916,-0.24950745496027968,0.676283293796185,0.36080781592172484,-0.5150428368140421,-0.40162148624893745,31.474998
-0.32157078740074563,0.05085627190715904,1.5131471131298593,-0.6392378265775253,0.3861246400624107,0.19717806239690655,40.883347
4.207898731948415,1.594104385812275,0.6280026888346272,0.10365322213620339,1.397506844326631,0.7770111095019322,67.84667
-0.8324132143950118,-1.0470249366427895,-0.570965667710733,0.10365322213620339,-0.8132709226868251,-0.6427670058393452,27.2
-0.36924941392021043,-0.5705859216116798,-0.5106149115087854,1.4179989237066464,0.09437977344773173,-0.22550397194133626,49.333336
-1.19340852947096,-0.9382725527769925,-0.5790124352043261,-0.26779230222066097,-0.8003044841706171,-0.55877249901572,22.0
-1.0231277204728713,-0.9952380871828862,-0.5669422839639365,-0.4392286980776753,-0.7549219493638892,-0.5452249979151353,19.6
-0.8664693761946296,-0.0889682216345798,-0.24507158422021566,-0.6392378265775253,1.2354263628740316,4.461931408860972,142.64667
-0.6076425465175347,-0.9123791280470409,-0.5588955164703435,-0.03921044107797521,-0.9299688693326966,-0.5723200001163048,25.2
-0.8324132143950118,-0.6845169904234668,-0.5790124352043261,-0.41065596543483956,-0.8716198960097608,-0.604834002757708,20.0
-0.5327189905583757,-1.1920281151305183,-0.5951059701915121,0.9608352014212749,-0.9105192115583848,-0.6834095091410993,39.2
-0.3488157168404398,0.1803233955569171,0.9096395511103827,-0.6392378265775253,0.33425888599757886,0.042736549850241,46.466667
-1.0503726499125654,-1.072918361372741,-0.546825365229954,-0.12492863900648236,-0.6058079064274977,-0.4639399913116271,24.0
-1.132107438231648,-0.6534448807475248,-0.4180770853324656,-0.6106650939346896,-0.8716198960097608,-0.6373480053991113,17.2
-0.7302447289961586,-1.1454199506166054,-0.587059202697919,0.21794415270754625,-0.9948010619137364,-0.7105045113422688,28.800001
-0.5395302229182992,-0.41004668828597973,-0.5428019814831574,0.04650775685053195,-0.845687018977345,-0.5154204954938489,26.399998
-0.4441729698793695,-0.19772060550037646,-0.5749890514575295,-0.7535287571488681,-0.6641568797504336,-0.48832549329267955,15.2
-0.7506784260759293,-0.9020217581550604,-0.587059202697919,0.24651688535038196,-0.9170024308164887,-0.5939960018772402,29.2
-0.30113709032097496,-0.0630747969046282,0.4831608739499527,-0.6963832918631967,0.21107772009360337,0.15382605887503564,39.316677
-0.6348874759572288,-0.6793383054774764,-0.5830358189511226,-0.1820741042921538,-0.6447072219761216,-0.42871648845010685,23.199999
-0.3488157168404398,-0.8346988538571861,-0.48245122528120976,0.5608169444215748,-0.5020763982978341,-0.5072919948334981,37.4
0.5843231164690864,0.7448000546698621,1.991929778998644,-0.49637416336334667,0.3990910785786186,-0.003324953891747079,46.450005
-0.4169280404396753,-0.07861085174259902,-0.5428019814831574,-0.38208323279200385,-0.547458933104562,-0.46935899175186097,24.225002
-0.5940200817976876,-0.7621972646133216,-0.570965667710733,0.38938054856456056,-0.8651366767516568,-0.49916349417314726,31.199999
